browser,app,event,size,time
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.5779996495140
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.4443509041230
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.2871175888110
Firefox,React,domManipulation_SINGLE_REQUESTS,3,72.1635691555112
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.6016601699014
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.8662023813526
Firefox,React,domManipulation_SINGLE_REQUESTS,3,42.8744349950225
Firefox,React,domManipulation_SINGLE_REQUESTS,3,41.229116325821
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.5746740566619
Firefox,React,domManipulation_SINGLE_REQUESTS,3,39.9636359727076
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.8527478914940
Firefox,React,domManipulation_SINGLE_REQUESTS,3,37.2948514361402
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.5232651138505
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.3657661228869
Firefox,React,domManipulation_SINGLE_REQUESTS,3,38.2269557573964
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.4257387945376
Firefox,React,domManipulation_SINGLE_REQUESTS,3,37.8401570018455
Firefox,React,domManipulation_SINGLE_REQUESTS,3,36.1291397947826
Firefox,React,domManipulation_SINGLE_REQUESTS,3,34.5570011534735
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.5268917652799
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.1735078896574
Firefox,React,domManipulation_SINGLE_REQUESTS,3,37.269461297328
Firefox,React,domManipulation_SINGLE_REQUESTS,3,64.9489547511183
Firefox,React,domManipulation_SINGLE_REQUESTS,3,43.8015971598136
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.3405107456095
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.8972582968410
Firefox,React,domManipulation_SINGLE_REQUESTS,3,36.6731797755779
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.4313729971820
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.2425879481419
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.5951482965699
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.7290679853355
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.2566662330594
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.7020643627844
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.1959628949908
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.5754895594017
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.1114569801080
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.2622665841683
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.5685481757447
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.5922111900539
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.5529919643878
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.4566025465464
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.6451123304772
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.1721265087949
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.99438308348
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.4990903089480
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.1360556989945
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.1840643277395
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.43879725186
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.4793275264559
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.3216076202457
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.3999120188995
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.5951516794212
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.9325196551639
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.8372590218087
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.9666340069705
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.5234191810145
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.1538650714558
Firefox,React,domManipulation_SINGLE_REQUESTS,3,34.1908894543954
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.9591186045726
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.1276774488404
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.2040888997063
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.9888417148679
Firefox,React,domManipulation_SINGLE_REQUESTS,3,37.5343132642648
Firefox,React,domManipulation_SINGLE_REQUESTS,3,64.4812340379668
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.2271290329716
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.3494260218428
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.4297143118508
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.5219935843339
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.9920844837146
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.7512164486513
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.7842131549256
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.4727370052393
Firefox,React,domManipulation_SINGLE_REQUESTS,3,27.1090550908433
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.5199682384869
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.5479662462041
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.9171395423642
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.2186308598284
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.4411549432743
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.9365724535400
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.3871016515375
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.4864903294524
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.3386313174975
Firefox,React,domManipulation_SINGLE_REQUESTS,3,36.9712139508047
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.6734817093870
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.4237668910947
Firefox,React,domManipulation_SINGLE_REQUESTS,3,34.7572527091987
Firefox,React,domManipulation_SINGLE_REQUESTS,3,34.1092189012589
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.2509458998084
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.9874293678375
Firefox,React,domManipulation_SINGLE_REQUESTS,3,36.7407177054061
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.9722651631792
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.8547177702054
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.7011358369708
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.7493651347071
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.296806358762
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.8915768806475
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.3245065000818
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.778057720629
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.3818231227281
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.6216206061496
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.6290708096597
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.4330447764291
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.3000481365254
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.3275517993457
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.1808922353191
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.7362380337491
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.668343375537
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.6238341882494
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.6438119671957
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.7537510704217
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.3845068912079
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.6707904335687
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.5944585660689
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.4065473419062
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.6885748491414
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.4011854849680
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.4942457364821
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.3427087836215
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.3813361415002
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.6449495048290
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.3757982313274
Firefox,React,domManipulation_SINGLE_REQUESTS,3,27.567885449467
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.8061638953214
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.4159072548841
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.324662057834
Firefox,React,domManipulation_SINGLE_REQUESTS,3,34.6713622860563
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.6416714051822
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.2953678823714
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.1630967113953
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.2162810303978
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.4181451793417
Firefox,React,domManipulation_SINGLE_REQUESTS,3,36.4308925615259
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.3970177496629
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.1502444398263
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.2772482804876
Firefox,React,domManipulation_SINGLE_REQUESTS,3,39.7772738001544
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.6327876086822
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.4369173330833
Firefox,React,domManipulation_SINGLE_REQUESTS,3,27.2535370243141
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.5506929591928
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.7168954842651
Firefox,React,domManipulation_SINGLE_REQUESTS,3,34.5334164871930
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.9444527709456
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.1222423053018
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.5147385712252
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.4988683638763
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.5001348493234
Firefox,React,domManipulation_SINGLE_REQUESTS,3,36.735968852001
Firefox,React,domManipulation_SINGLE_REQUESTS,3,34.8472357148994
Firefox,React,domManipulation_SINGLE_REQUESTS,3,65.5543473663901
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.8689670114979
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.5218068041207
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.5921406749679
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.5397958116374
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.627584285160
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.7622451973682
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.8020720548093
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.6323625150000
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.286116293305
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.6392998049788
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.4336757668048
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.181944102248
Firefox,React,domManipulation_SINGLE_REQUESTS,3,34.9819863610222
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.630158288188
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.6854535209872
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.4140999138013
Firefox,React,domManipulation_SINGLE_REQUESTS,3,38.3357996940325
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.7699230082298
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.4372338377279
Firefox,React,domManipulation_SINGLE_REQUESTS,3,37.4098280797374
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.6544024498581
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.8808741850569
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.4354762653198
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.7530607968863
Firefox,React,domManipulation_SINGLE_REQUESTS,3,34.2234290602191
Firefox,React,domManipulation_SINGLE_REQUESTS,3,37.7137923290583
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.8764638224195
Firefox,React,domManipulation_SINGLE_REQUESTS,3,46.8399302422708
Firefox,React,domManipulation_SINGLE_REQUESTS,3,37.1646558301285
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.4908407204591
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.6016865345249
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.7746004753293
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.5212968796907
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.4221666604621
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.3182996375982
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.2914142514317
Firefox,React,domManipulation_SINGLE_REQUESTS,3,39.4429078533692
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.8004880748410
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.5318850438074
Firefox,React,domManipulation_SINGLE_REQUESTS,3,37.8892583843007
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.2290795335847
Firefox,React,domManipulation_SINGLE_REQUESTS,3,36.6074590327453
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.6618251388317
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.702615326048
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.8975844501158
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.3456554761802
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.8982704652728
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.1945784965983
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.3473096175528
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.9154827484629
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.3455962661486
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.7896162883672
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.813824014100
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.9576318186033
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.5019327737085
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.849772390028
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.412782579162
Firefox,React,domManipulation_SINGLE_REQUESTS,3,37.9360807877544
Firefox,React,domManipulation_SINGLE_REQUESTS,3,34.3311704210322
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.8877004458455
Firefox,React,domManipulation_SINGLE_REQUESTS,3,70.1403252700598
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.6348432568598
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.8836338349173
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.9164340624829
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.999258702538
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.594625930424
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.8663331041849
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.3941677251294
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.6737193900601
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.5911348170229
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.4604605389932
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.3729872490631
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.7958707147726
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.9044882513021
Firefox,React,domManipulation_SINGLE_REQUESTS,3,27.302181724525
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.1774643505995
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.6136732547102
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.7472563144089
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.3254695680036
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.5698156033343
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.9919058367723
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.8726644930076
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.7822296118063
Firefox,React,domManipulation_SINGLE_REQUESTS,3,34.910238501592
Firefox,React,domManipulation_SINGLE_REQUESTS,3,37.9741960268204
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.5102791066059
Firefox,React,domManipulation_SINGLE_REQUESTS,3,66.1036229933569
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.1012617527239
Firefox,React,domManipulation_SINGLE_REQUESTS,3,39.693881460171
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.1604982494082
Firefox,React,domManipulation_SINGLE_REQUESTS,3,35.2970149582368
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.2801152401677
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.6441004491087
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.7568797161201
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.8273820095332
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.6510526817639
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.4986665163105
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.3999678021129
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.1860284114456
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.2792955917994
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.1152519404349
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.83732016382
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.4836851014431
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.9903535439959
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.2562309493666
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.1371309040926
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.8858912646509
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.4277189600398
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.4599211085438
Firefox,React,domManipulation_SINGLE_REQUESTS,3,37.1480552190722
Firefox,React,domManipulation_SINGLE_REQUESTS,3,33.1986862052836
Firefox,React,domManipulation_SINGLE_REQUESTS,3,36.388171502846
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.339475826418
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.401668255921
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.7071728178994
Firefox,React,domManipulation_SINGLE_REQUESTS,3,73.9876647838466
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.9948663717899
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.2611719763389
Firefox,React,domManipulation_SINGLE_REQUESTS,3,34.6261643480900
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.5667466532539
Firefox,React,domManipulation_SINGLE_REQUESTS,3,34.8619559608269
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.6507142738085
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.8588024903357
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.4942526517754
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.1641534750953
Firefox,React,domManipulation_SINGLE_REQUESTS,3,29.6914314401150
Firefox,React,domManipulation_SINGLE_REQUESTS,3,34.4255460150444
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.9096423486749
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.8873926418985
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.4007529441368
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.9115600316301
Firefox,React,domManipulation_SINGLE_REQUESTS,3,37.5935804084785
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.5822214967893
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.3139300054492
Firefox,React,domManipulation_SINGLE_REQUESTS,3,32.7289835135420
Firefox,React,domManipulation_SINGLE_REQUESTS,3,30.1500078688930
Firefox,React,domManipulation_SINGLE_REQUESTS,3,27.4828918436877
Firefox,React,domManipulation_SINGLE_REQUESTS,3,31.1445251979199
Firefox,React,domManipulation_SINGLE_REQUESTS,3,28.1414926461812
